id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
112201,دیلی مارکت خیابان دایی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a07b18201b1.jpg,0,100000,0gko7n,ACTIVE,کوی مهدی,26,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6156458b0a.jpg,True,False,30,,9,VendorListItem
111158,فروشگاه هفت صبا مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e91bf7179b0.jpeg,998,100000,pz964w,ACTIVE,کوی مهدی,109,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6664087c98dd7.jfif,True,False,30,,8.6,VendorListItem
113726,جانبو ترمینال مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/661b91bda531e.png,0,80000,09e9qn,ACTIVE,خرمشهر,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66430ef0edb91.jpg,True,False,30,,0,VendorListItem
112183,فروشگاه هفت جمهوری مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6462061700bc5.jfif,0,90000,0rqj6o,ACTIVE,جمهوری,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64620616efbb1.jfif,True,False,30,,8.8,VendorListItem
109594,اسمارت احمدآباد (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65230f0f666e1.png,16207,100000,p5qxwv,ACTIVE,کوهسنگی,1054,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65230f0f5f7ec.png,True,False,30,,8.4,VendorListItem
113624,سوپرمارکت مهربون,False,,0,70000,0wq14q,ACTIVE,کوی کارگران,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65f03b57ebb1f.png,True,False,30,,8.6,VendorListItem
113720,جانبو چمن (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/661a951f9a307.png,0,80000,3kj74j,ACTIVE,کوی کارگران,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661a951f791c3.jpg,True,False,30,,8.6,VendorListItem
113760,دیلی مارکت شهرک شهید رجایی مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66277a2544dd9.jpg,0,100000,pojgkq,ACTIVE,شهرک شهید رجایی,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66277a2541e30.jpg,True,False,30,,9.2,VendorListItem
113059,فروشگاه هفت شهرک شهید رجایی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65746f12b2d6b.png,0,85000,0rqxez,ACTIVE,شهرک شهید رجایی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65746f12ad39c.png,True,False,30,,9.2,VendorListItem
113070,سوپرمارکت کوروش,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65781740c32cf.jpg,0,70000,p5zrqw,ACTIVE,FIXME,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65781740bc144.png,True,False,30,,7.8,VendorListItem
112207,هایپراستار آتی سنتر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64622c7a8aebb.jpg,0,90000,0mjwvy,ACTIVE,سناباد,83,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64622c7a85e59.png,True,False,90,,7.8,VendorListItem
109731,فروشگاه هفت فداییان اسلام(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f282a1440be.jpeg,3798,85000,0my6kz,ACTIVE,جمهوری,218,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
112465,سوپرمارکت سین,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64bb7a96033b3.jpg,0,70000,3ee9w5,ACTIVE,خیابان بهار,29,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bb7a95f2439.png,True,False,30,,8.4,VendorListItem
113658,فروشگاه هفت نامجو مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65f69ea09a243.jpeg,0,80000,pz9kd2,ACTIVE,کوهسنگی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65f69ea06e0a7.jfif,True,False,30,,9,VendorListItem
114098,جانبوامام رضا(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0bd9619dd2.png,0,80000,09ey66,ACTIVE,خرمشهر,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0bd961553d.jpg,True,False,30,,0,VendorListItem
93828,جانبو هفده شهریور مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66839fc130660.png,6826,80000,0yx86d,ACTIVE,خیابان بهار,468,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66839fc12d90b.jpg,True,False,30,,8.8,VendorListItem
113989,سوپرمارکت بیژانو,False,,0,70000,3ee2mj,ACTIVE,شهرک طالقانی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668bac7ee3faa.jpg,True,False,30,,0,VendorListItem
55499,سوپرمارکت صحرا (شهرک طالقانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a504b66b53d.jpg,20385,70000,3dmlew,ACTIVE,شهرک طالقانی,885,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,7.8,VendorListItem
112418,دیلی مارکت رودکی مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a92c34ebe68.jpg,0,100000,37ry5x,ACTIVE,کوهسنگی,23,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6158897985.jpg,True,False,30,,8.8,VendorListItem
110625,دیلی مارکت بهار مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629d9ff190f7c.jpg,969,100000,0gkln2,ACTIVE,خیابان بهار,70,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b614be8f85a.jpg,True,False,30,,8.4,VendorListItem
112121,فروشگاه هفت امام رضا مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/643e55ba88e41.png,0,90000,31zm5y,ACTIVE,خیابان بهار,20,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/643e55ba8149a.png,True,False,30,,8,VendorListItem
111662,سوپرمارکت نیکان نیک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/634d3fc0bc21d.jpg,279,80000,p4z465,ACTIVE,خیابان بهار,71,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.2,VendorListItem
113496,سوپرمارکت مهدی,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d4621ce5213.jpg,0,70000,0wq1d5,ACTIVE,حرم مطهر,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d4621ccb235.png,True,False,30,,7.8,VendorListItem
110039,سوپرمارکت وانتد,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6211f0eb9aea8.jpg,3372,70000,0nv8l8,ACTIVE,رضاشهر,285,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.8,VendorListItem
113114,فروشگاه هفت کاوه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65819527ab6c5.png,0,80000,p4z2dr,ACTIVE,FIXME,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65819527a4556.png,True,False,30,,8,VendorListItem
56668,سوپرمارکت یاسین,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a76b5a876fd.jpg,20548,70000,3ko65o,ACTIVE,میدان سرافرازان,1304,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.2,VendorListItem
113068,سوپرمارکت سورن,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6578104654175.jpg,0,70000,3kjo9o,ACTIVE,رضاشهر,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/657810464dab3.png,True,False,30,,8.4,VendorListItem
113034,سوپرمارکت تمشک (حقیقت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/656ae16dce2fb.jpg,0,70000,pz98k2,ACTIVE,کوهسنگی,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/656ae16dc8239.png,True,False,30,,8.2,VendorListItem
112444,سوپرمارکت آرمان (کوه سنگی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64ae5d47cc0b2.jpg,0,70000,3kjv7o,ACTIVE,کوهسنگی,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64ae5d47c69d8.png,True,False,30,,8,VendorListItem
113719,جانبو میدان 10 دی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/661a86220c96e.png,0,80000,0jjm8g,ACTIVE,سناباد,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66431095201bf.jpg,True,False,30,,0,VendorListItem
112446,سوپرمارکت چ,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b2519c4befc.jpg,0,70000,p5z95w,ACTIVE,رضاشهر,29,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b2519c458e4.png,True,False,30,,8.8,VendorListItem
93989,جانبو ابوذر غفاری مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65e712baa05e5.png,3610,80000,3ewxq2,ACTIVE,کوهسنگی,195,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e712ba6f44b.jpg,True,False,30,,8.4,VendorListItem
113394,فروشگاه هفت کوهسنگی مشهد (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c3518234073.jfif,0,80000,p5zrme,ACTIVE,کوهسنگی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c35182143ce.jfif,True,False,30,,8,VendorListItem
113932,فروشگاه هفت صدرا مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/666ed6845cbd2.jpeg,0,80000,0ljmye,ACTIVE,کوهسنگی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666ed684566bb.jfif,True,False,30,,0,VendorListItem
109593,اسمارت هاشمیه (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65230f2715aa5.png,18218,100000,31qojw,ACTIVE,FIXME,1238,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65230f270f35c.png,True,False,30,,8.8,VendorListItem
93931,جانبو پایداری مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6154217edd710.png,3998,80000,0m9vev,ACTIVE,شهرک جانبازان,238,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.4,VendorListItem
55480,سوپرمارکت وی (بلوار هاشمیه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a502ba56cfd.jpg,34880,70000,0lendz,ACTIVE,هشتصد متری ها,1753,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
113395,فروشگاه هفت ابن سینا مشهد(همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c356870e620.jfif,0,80000,32zryd,ACTIVE,سناباد,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c35686e7fc8.jfif,True,False,30,,7.8,VendorListItem
111545,فروشگاه هفت گلشهر مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631ec1e385824.jpeg,161,90000,31z25y,ACTIVE,گلشهر,51,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
53616,سوپرمارکت نوشین (احمد آباد - منتظری - کوه سنگی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5e494c1c75ab2.jpg,33600,70000,3x1vjy,ACTIVE,سناباد,1931,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668d5c9fc5bd3.jpg,True,False,30,,8.2,VendorListItem
111967,فروشگاه هفت راهنمایی مشهد 2(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f2304a71df7.png,71,80000,0jjn5g,ACTIVE,آبکوه,33,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.2,VendorListItem
109729,فروشگاه هفت آبکوه(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f27e3bba7f1.jpeg,2304,80000,pvlnwx,ACTIVE,FIXME,173,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,7.4,VendorListItem
111160,فروشگاه هفت ابوریحان مفتح مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6328134f9ec77.jpeg,664,90000,pojqn8,ACTIVE,خیرآباد,93,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
109754,فروشگاه هفت مفتح مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f6669b098d5.jpeg,4062,90000,p6reko,ACTIVE,کوی طلاب,444,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9,VendorListItem
73322,سوپرمارکت باران,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a9fa4cf2031.jpg,6919,70000,p55qqj,ACTIVE,کوی طلاب,664,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.6,VendorListItem
113729,جانبو عسگریه مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/661b9996a63c3.png,0,80000,pvq1kv,ACTIVE,کوی طلاب,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/664310615cfa1.jpg,True,False,30,,9.4,VendorListItem
113391,فروشگاه هفت پیروزی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6649e26c5f51f.png,0,80000,0jj4wq,ACTIVE,شهرک چهارچشمه ,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c343bdea024.jfif,True,False,30,,9,VendorListItem
113696,سوپرمارکت ایرانا,False,,0,70000,0wq1jq,ACTIVE,آبکوه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6613b9c689250.png,True,False,30,,0,VendorListItem
110717,دیلی مارکت سلمان فارسی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62b01b351f110.jpg,1330,100000,3eel22,ACTIVE,آبکوه,119,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61571d5703.jpg,True,False,30,,9,VendorListItem
113392,فروشگاه هفت کلاهدوز مشهد (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662dfb79db732.png,0,80000,3kjogq,ACTIVE,سناباد,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c345e5c973c.jfif,True,False,30,,8,VendorListItem
113396,فروشگاه هفت پارسی مشهد (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65c359822baea.jfif,0,80000,0wqz88,ACTIVE,آبکوه,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65c3598215a4b.jfif,True,False,30,,8.4,VendorListItem
112467,سوپرمارکت فلفل,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64bb854fe4215.jpg,0,70000,0jjr2r,ACTIVE,آبکوه,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bb854fd6e3f.png,True,False,30,,8.6,VendorListItem
112420,دیلی مارکت مطهری جنوبی مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a93f5db14c7.jpg,0,100000,3kjvoo,ACTIVE,کوی ولیعصر,36,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b614ce67d74.jpg,True,False,30,,8.8,VendorListItem
109739,فروشگاه هفت هاشمی نژاد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f4e32a02643.jpeg,2732,80000,0nvmkz,ACTIVE,سراب,210,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
110950,دیلی مارکت خیابان بهجت مشهد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd602384437.jpg,686,100000,09exnk,ACTIVE,سراب,78,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6153a9d5ba.jpg,True,False,30,,8.8,VendorListItem
113857,فروشگاه هفت نبوت مشهد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6649e674e0992.jpeg,0,80000,0q1dny,ACTIVE,کوی طلاب,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6649e674da207.jfif,True,False,30,,0,VendorListItem
58074,سوپرمارکت نوین مارکت (هاشمیه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/5eeede7ac5868.jpg,8915,70000,0977zd,ACTIVE,هشتصد متری ها,525,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
110285,اسمارت فرامرز عباسی (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65230ef2d997d.png,12668,100000,p8okwg,ACTIVE,فرامرزعباسی,866,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65230ef2d4526.png,True,False,30,,8.4,VendorListItem
55736,سوپرمارکت دانیال (بلوار فلسطین),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a50f9f84ed6.jpg,34823,70000,pooqdj,ACTIVE,آبکوه,1737,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.6,VendorListItem
