id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
85931,سوپرمارکت یاران دریان جام جم پرواز (فرحزادی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/612239b996ef9.jpg,3123,80000,0m9m1q,ACTIVE,پرواز,118,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,6.8,VendorListItem
18217,سوپرمارکت گلستان (سعادت آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d28225543.jpg,81218,80000,3e5zy5,ACTIVE,سعادت آباد,2225,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
60491,سوپرمارکت مک (فرشته),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a78ede8a7b0.jpg,16286,80000,0j45e6,ACTIVE,باغ فردوس,358,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
112626,سوپرمارکت مردم مارکت (الهیه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64fdc8e2e6d3e.jpg,0,80000,09ew8d,ACTIVE,باغ فردوس,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64fdc8e2e07d5.png,True,False,45,,6.8,VendorListItem
110160,فروشگاه هفت اختیاریه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22dd4c7f77.png,1744,90000,po6nyq,ACTIVE,اختیاریه,89,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.0,VendorListItem
112578,سوپرمارکت داب (میدان کاج),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e48db432bf5.jpg,0,80000,p6zj6w,ACTIVE,سعادت آباد,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64e48db429717.png,True,False,45,,8.6,VendorListItem
113440,سوپرمارکت یاران دریان هامون (سیمون بلیوار),False,,0,70000,3xw2e6,ACTIVE,شهرک نفت,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d079f6bac10.png,True,False,45,,8.2,VendorListItem
64887,هایپراستار افرا(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab774389bf2.jpg,27531,150000,0nqo22,ACTIVE,پرواز,1102,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,45,,8.2,VendorListItem
61012,سوپرمارکت علی بابا (میدان کاج),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a775009c69d.jpg,12325,80000,poo5lo,ACTIVE,سعادت آباد,812,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
83865,جانبو سعادت آباد-شقایق (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6603d8be94a5e.png,3191,100000,3ew51o,ACTIVE,سعادت آباد,129,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603d8be6db38.jpg,True,False,45,,8.4,VendorListItem
49035,سوپرمارکت آتی (آتی ساز),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f8924d070.jpg,56230,80000,0rvdvv,ACTIVE,سعادت آباد,1275,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
112675,سوپرمارکت گرین مارکت (سعادت اباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6513f1cf09e01.jpg,0,80000,3deg1n,ACTIVE,سعادت آباد,12,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6513f1cf0379c.png,True,False,45,,8.2,VendorListItem
112811,سوپرمارکت بلوارمارکت (پاسداران),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6533acca07c95.jpg,0,80000,0rqvl8,ACTIVE,اختیاریه,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6533acc9f376b.png,True,False,45,,7.6,VendorListItem
113247,سوپرمارکت استار (دروس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659a4bdd2fd59.jpg,0,80000,32zro5,ACTIVE,دروس,23,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659a4bdd1282a.png,True,False,45,,8.0,VendorListItem
44220,سوپرمارکت میتا (فرشته),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4dac51607d.jpg,39337,80000,3kvoek,ACTIVE,باغ فردوس,1035,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.6,VendorListItem
109844,سوپرمارکت سورنا سرو,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/630c6f4fefc8a.jpg,6227,80000,3k9yqg,ACTIVE,سعادت آباد,337,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
111660,سوپرمارکت سهند (سعادت آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/634a822d73a1b.jpg,302,80000,poj9vk,ACTIVE,سعادت آباد,38,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.2,VendorListItem
55359,سوپرمارکت هنگامه (بلوار کاوه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4faba93e2d.jpg,10131,90000,0rxmj9,ACTIVE,اختیاریه,281,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
56039,سوپرمارکت شندی 342 (شهرک نفت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a616626bbee.jpg,19924,70000,0nqnd8,ACTIVE,شهرک نفت,698,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
111848,سوپرقهوه تینو (پونک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6385c8a0a65aa.jpg,9,70000,0wqezq,ACTIVE,کوهسار,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64345c8734d77.png,True,False,45,,10.0,VendorListItem
55631,سوپرمارکت خوانساری (علامه شمالی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a50a605e7e3.jpg,35695,80000,0m1lxr,ACTIVE,سعادت آباد,899,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
113675,سوپرمارکت یاران دریان قلهک (شریعتی),False,,0,70000,3derew,ACTIVE,حسن آباد-زرگنده,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662613f78f9df.png,True,False,45,,6.8,VendorListItem
50669,سوپرمارکت وحید (چهارراه قنات),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f9c09cc52.jpg,55996,90000,31l564,ACTIVE,اختیاریه,1455,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
112655,سوپرمارکت بلوط دروس (دولت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6509476c996cc.jpg,0,80000,0mjzxr,ACTIVE,دروس,187,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6509476c927fc.png,True,False,45,,9.4,VendorListItem
110144,فروشگاه هفت دولت(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e53b4cad.png,1239,90000,3k9m7j,ACTIVE,اختیاریه,50,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
59839,سوپرمارکت سورنا 326 (چهارراه قنات),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a655776ff2d.jpg,13551,90000,0nqvxv,ACTIVE,اختیاریه,395,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
113427,سوپرمارکت برادران بابایی (جنت آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cca1bb5ac6f.jpg,0,70000,3demjg,ACTIVE,جنت آباد شمالی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cca1bb44f1a.png,True,False,45,,7.2,VendorListItem
109669,فروشگاه هفت شهرک نفت (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22e91348f2.png,1497,80000,31qowk,ACTIVE,شهرک نفت,108,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,8.6,VendorListItem
111618,سوپرمارکت سعادت (سعادت آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/634168419a162.jpg,610,80000,37rjgg,ACTIVE,سعادت آباد,69,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
113442,فروشگاه هیمالیا (شوینده بهداشتی),False,,0,180000,37r52g,ACTIVE,دریا,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fb0c48563.jpg,True,False,45,,0.0,VendorListItem
13884,سوپرمارکت روژان (جردن),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d22d5c362.jpg,78603,80000,po9qzk,ACTIVE,امانيه,2144,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
111297,سوپرمارکت سحر(ظفر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e9208cc28e7.jpg,3065,70000,0gknr2,ACTIVE,حسن آباد-زرگنده,209,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
63595,سوپرمارکت یاران دریان فاطیما (دولت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a7a5b961da3.jpg,35101,70000,32rogd,ACTIVE,قلهک,963,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.6,VendorListItem
28435,سوپرمارکت شایان (دولت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4fb1c45139.jpg,58096,70000,0rj5qz,ACTIVE,درب دوم,1323,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
112809,سوپرمارکت آرون مارکت (دروس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65338777a3811.jpg,0,80000,0q1rmx,ACTIVE,دروس,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/653387779c44f.png,True,False,45,,8.8,VendorListItem
109793,جانبو دروس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61fa771138918.png,569,100000,31qory,ACTIVE,دروس,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a101797d628.jpg,True,False,45,,7.41,VendorListItem
110230,سوپرمارکت هایپر اختیاریه (اختیاریه جنوبی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/622328f6b1a6c.jpg,2149,80000,p6rxze,ACTIVE,دروس,106,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66922f2a0c6bc.jpg,True,False,45,,8.2,VendorListItem
109737,جانبو دولت (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f2b33a369c8.png,766,100000,p8oj8m,ACTIVE,اختیاریه,24,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,45,,7.0,VendorListItem
70378,هایپراستار هدیش (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/606d7a695b8f4.jpg,34446,150000,p62o76,ACTIVE,مبارك آباد - حسين آباد,1429,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,45,,8.0,VendorListItem
111347,اسمارت پاسداران (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65231041e8ddd.png,41260,100000,32z7qe,ACTIVE,مبارك آباد - حسين آباد,2507,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65231041e3dfb.png,True,False,45,,9.0,VendorListItem
110177,فروشگاه هفت زیتون (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22cf8c808b.png,0,80000,pvl6ev,ACTIVE,المهدی,22,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,45,,9.0,VendorListItem
109509,جانبو سعادت آباد مطهری (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61cb04963ec12.png,635,100000,0qlz62,ACTIVE,آسمان,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fd48d9f72.jpg,True,False,45,,7.19,VendorListItem
112705,سوپرمارکت کیان طاهر خانی (سعادت اباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/651a8fbdd56f1.jpg,0,80000,pvqgyx,ACTIVE,آسمان,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/652264da06627.png,True,False,45,,8.2,VendorListItem
113930,سوپرمارکت 110 محسنی (سعادت آباد),False,,0,80000,p6z2mo,ACTIVE,دریا,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6669a290c106d.jpg,True,False,45,,0.0,VendorListItem
95032,سوپرمارکت ستاره هشتم (جردن),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/616d15c7462fb.jpg,1974,80000,0lg9qz,ACTIVE,امانيه,89,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
19903,سوپرمارکت سحر پلاس (زرگنده),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d3e19707a.jpg,144936,75000,3dq827,ACTIVE,حسن آباد-زرگنده,3460,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.6,VendorListItem
113216,تست شایگان,False,,0,45000,3xw2qw,ACTIVE,FIXME,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,0.0,VendorListItem
72395,اسمارت میرداماد (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/652508f92502c.png,133646,100000,32xxwe,ACTIVE,میرداماد,6677,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6523153b48e9b.png,True,False,45,,8.6,VendorListItem
110523,سوپرمارکت یاران دریان نونهالان(ظفر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6270f6c0663e2.jpg,6220,70000,32qlj2,ACTIVE,حسن آباد-زرگنده,364,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.8,VendorListItem
56448,سوپرمارکت یاران دریان اتحاد (دولت),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6576c658a2621.jpg,4428,70000,0wze55,ACTIVE,درب دوم,162,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6576c6589c501.png,True,False,45,,8.8,VendorListItem
